Start,DoS,Path,Msg
/wiki/CSF2RB,13,"['https://en.wikipedia.org/wiki/CSF2RB', 'https://en.wikipedia.org/wiki/Type_I_cytokine_receptor', 'https://en.wikipedia.org/wiki/Cytokine_receptor', 'https://en.wikipedia.org/wiki/Receptor_(biochemistry)', 'https://en.wikipedia.org/wiki/Biochemistry', 'https://en.wikipedia.org/wiki/Chemical_process', 'https://en.wikipedia.org/wiki/Process_(science)', 'https://en.wikipedia.org/wiki/Empirical_evidence']",OK - short path at /wiki/Empirical_evidence (last idx: 7).
/wiki/Thirumoozhikkulam_Lakshmana_Perumal_Temple,15,"['https://en.wikipedia.org/wiki/Thirumoozhikkulam_Lakshmana_Perumal_Temple', 'https://en.wikipedia.org/wiki/Ernakulam', 'https://en.wikipedia.org/wiki/Central_business_district', 'https://en.wikipedia.org/wiki/Commerce', 'https://en.wikipedia.org/wiki/Complex_system', 'https://en.wikipedia.org/wiki/System']",OK - short path at /wiki/System (last idx: 5).
/wiki/John_Ernest_Harper,24,"['https://en.wikipedia.org/wiki/John_Ernest_Harper', 'https://en.wikipedia.org/wiki/Vice_admiral_(Royal_Navy)', 'https://en.wikipedia.org/wiki/Flag_officer', 'https://en.wikipedia.org/wiki/Association_football']",OK - short path at /wiki/Association_football (last idx: 3).
/wiki/2016_Formula_Renault_2.0_Northern_European_Cup,26,"['https://en.wikipedia.org/wiki/2016_Formula_Renault_2.0_Northern_European_Cup', 'https://en.wikipedia.org/wiki/Formula_Renault_2.0_Northern_European_Cup', 'https://en.wikipedia.org/wiki/Formula_Renault', 'https://en.wikipedia.org/wiki/Formula_racing', 'https://en.wikipedia.org/wiki/Open-wheel_car', 'https://en.wikipedia.org/wiki/Sports_car_racing', 'https://en.wikipedia.org/wiki/Motorsport']",OK - short path at /wiki/Motorsport (last idx: 6).
/wiki/Manchester_Golf_Club,28,"['https://en.wikipedia.org/wiki/Manchester_Golf_Club', 'https://en.wikipedia.org/wiki/Middleton,_Greater_Manchester', 'https://en.wikipedia.org/wiki/Metropolitan_Borough_of_Rochdale', 'https://en.wikipedia.org/wiki/Metropolitan_borough', 'https://en.wikipedia.org/wiki/Districts_of_England']",OK - short path at /wiki/Districts_of_England (last idx: 4).
/wiki/David_Bruce_(ice_hockey),22,"['https://en.wikipedia.org/wiki/David_Bruce_(ice_hockey)', 'https://en.wikipedia.org/wiki/Ice_hockey']",OK - short path at /wiki/Ice_hockey (last idx: 1).
/wiki/%C3%8Ele_Aval,13,"['https://en.wikipedia.org/wiki/%C3%8Ele_Aval', 'https://en.wikipedia.org/wiki/Breton_language', 'https://en.wikipedia.org/wiki/Southwestern_Brittonic_language', 'https://en.wikipedia.org/wiki/Brittonic_languages', 'https://en.wikipedia.org/wiki/Insular_Celtic_languages']",OK - short path at /wiki/Insular_Celtic_languages (last idx: 4).
/wiki/Marshall_Fixman,15,"['https://en.wikipedia.org/wiki/Marshall_Fixman', 'https://en.wikipedia.org/wiki/Physical_chemistry', 'https://en.wikipedia.org/wiki/Macroscopic_scale', 'https://en.wikipedia.org/wiki/Length_scale', 'https://en.wikipedia.org/wiki/Physics']",OK - short path at /wiki/Physics (last idx: 4).
/wiki/Basil_of_Seleucia,19,"['https://en.wikipedia.org/wiki/Basil_of_Seleucia', 'https://en.wikipedia.org/wiki/Archbishop', 'https://en.wikipedia.org/wiki/Christian_denomination']",OK - short path at /wiki/Christian_denomination (last idx: 2).
/wiki/Elsa_Cayat,15,"['https://en.wikipedia.org/wiki/Elsa_Cayat', 'https://en.wikipedia.org/wiki/Charlie_Hebdo_shooting', 'https://en.wikipedia.org/wiki/Paris', 'https://en.wikipedia.org/wiki/Capital_city']",OK - short path at /wiki/Capital_city (last idx: 3).
/wiki/Coleophora_scioleuca,15,"['https://en.wikipedia.org/wiki/Coleophora_scioleuca', 'https://en.wikipedia.org/wiki/Moth']",OK - short path at /wiki/Moth (last idx: 1).
/wiki/Nicolette_Zeeman,11,"['https://en.wikipedia.org/wiki/Nicolette_Zeeman', 'https://en.wikipedia.org/wiki/Professor_of_Medieval_and_Renaissance_English_(Cambridge)', 'https://en.wikipedia.org/wiki/List_of_Professorships_at_the_University_of_Cambridge', 'https://en.wikipedia.org/wiki/University_of_Cambridge', 'https://en.wikipedia.org/wiki/Public_university']",OK - short path at /wiki/Public_university (last idx: 4).
/wiki/Quartier_international_de_Montr%C3%A9al,-1,"['https://en.wikipedia.org/wiki/Quartier_international_de_Montr%C3%A9al', 'https://en.wikipedia.org/wiki/Ville-Marie,_Montreal', 'https://en.wikipedia.org/wiki/Montreal_borough', 'https://en.wikipedia.org/wiki/Montreal', 'https://en.wikipedia.org/wiki/List_of_towns_in_Quebec', 'https://en.wikipedia.org/wiki/Classification_of_municipalities_in_Quebec', 'https://en.wikipedia.org/wiki/Local_government_in_Quebec', 'https://en.wikipedia.org/wiki/Regional_county_municipality', 'https://en.wikipedia.org/wiki/Quebec']",NOK - short path at /wiki/Quebec (last idx: 8).
/wiki/MV_Krasnodar_(1925),18,"['https://en.wikipedia.org/wiki/MV_Krasnodar_(1925)', 'https://en.wikipedia.org/wiki/Cargo_ship', 'https://en.wikipedia.org/wiki/Merchant_ship', 'https://en.wikipedia.org/wiki/Watercraft']",OK - short path at /wiki/Watercraft (last idx: 3).
/wiki/Callidrepana_pulcherrima,15,"['https://en.wikipedia.org/wiki/Callidrepana_pulcherrima', 'https://en.wikipedia.org/wiki/Moth']",OK - short path at /wiki/Moth (last idx: 1).
/wiki/Federation_of_Citizens_Associations_of_the_District_of_Columbia,15,"['https://en.wikipedia.org/wiki/Federation_of_Citizens_Associations_of_the_District_of_Columbia', 'https://en.wikipedia.org/wiki/Neighborhood_association', 'https://en.wikipedia.org/wiki/Neighborhood', 'https://en.wikipedia.org/wiki/Community', 'https://en.wikipedia.org/wiki/Level_of_analysis', 'https://en.wikipedia.org/wiki/Social_science']",OK - short path at /wiki/Social_science (last idx: 5).
/wiki/Cornel_Popescu,22,"['https://en.wikipedia.org/wiki/Cornel_Popescu', 'https://en.wikipedia.org/wiki/Bobsleigh']",OK - short path at /wiki/Bobsleigh (last idx: 1).
"/wiki/Ravand-e_Olya,_West_Azerbaijan",26,"['https://en.wikipedia.org/wiki/Ravand-e_Olya,_West_Azerbaijan', 'https://en.wikipedia.org/wiki/Beradust_Rural_District', 'https://en.wikipedia.org/wiki/Sumay-ye_Beradust_District', 'https://en.wikipedia.org/wiki/Urmia_County', 'https://en.wikipedia.org/wiki/West_Azerbaijan_province', 'https://en.wikipedia.org/wiki/Provinces_of_Iran']",OK - short path at /wiki/Provinces_of_Iran (last idx: 5).
/wiki/Chrysanthrax_lepidotoides,13,"['https://en.wikipedia.org/wiki/Chrysanthrax_lepidotoides', 'https://en.wikipedia.org/wiki/Bee_fly', 'https://en.wikipedia.org/wiki/Family_(biology)']",OK - short path at /wiki/Family_(biology) (last idx: 2).
/wiki/1977_German_motorcycle_Grand_Prix,24,"['https://en.wikipedia.org/wiki/1977_German_motorcycle_Grand_Prix', 'https://en.wikipedia.org/wiki/1977_Grand_Prix_motorcycle_racing_season', 'https://en.wikipedia.org/wiki/F%C3%A9d%C3%A9ration_Internationale_de_Motocyclisme', 'https://en.wikipedia.org/wiki/Motorcycle_racing', 'https://en.wikipedia.org/wiki/Motorcycle_sport', 'https://en.wikipedia.org/wiki/Sport']",OK - short path at /wiki/Sport (last idx: 5).
/wiki/Neeraj_Kushwaha_Maurya,12,"['https://en.wikipedia.org/wiki/Neeraj_Kushwaha_Maurya', 'https://en.wikipedia.org/wiki/Samajwadi_Party', 'https://en.wikipedia.org/wiki/Socialism', 'https://en.wikipedia.org/wiki/Economic_ideology', 'https://en.wikipedia.org/wiki/Ideology']",OK - short path at /wiki/Ideology (last idx: 4).
/wiki/Pinzona,11,"['https://en.wikipedia.org/wiki/Pinzona', 'https://en.wikipedia.org/wiki/Monotypic']",OK - short path at /wiki/Monotypic (last idx: 1).
/wiki/Yamunotri,16,"['https://en.wikipedia.org/wiki/Yamunotri', 'https://en.wikipedia.org/wiki/Yamuna_River', 'https://en.wikipedia.org/wiki/Tributary', 'https://en.wikipedia.org/wiki/Stream', 'https://en.wikipedia.org/wiki/Body_of_water']",OK - short path at /wiki/Body_of_water (last idx: 4).
/wiki/Open_University_of_Cyprus,11,"['https://en.wikipedia.org/wiki/Open_University_of_Cyprus', 'https://en.wikipedia.org/wiki/Lefkosia', 'https://en.wikipedia.org/wiki/Greek_language']",OK - short path at /wiki/Greek_language (last idx: 2).
/wiki/Albert_Resis,9,"['https://en.wikipedia.org/wiki/Albert_Resis', 'https://en.wikipedia.org/wiki/Northern_Illinois_University', 'https://en.wikipedia.org/wiki/Public_university']",OK - short path at /wiki/Public_university (last idx: 2).
/wiki/Reuben_Muoka,21,"['https://en.wikipedia.org/wiki/Reuben_Muoka', 'https://en.wikipedia.org/wiki/Vanguard_(Nigeria)', 'https://en.wikipedia.org/wiki/Lagos', 'https://en.wikipedia.org/wiki/City']",OK - short path at /wiki/City (last idx: 3).
/wiki/Fullview_Garden,14,"['https://en.wikipedia.org/wiki/Fullview_Garden', 'https://en.wikipedia.org/wiki/Home_Ownership_Scheme', 'https://en.wikipedia.org/wiki/Public_housing_in_Hong_Kong', 'https://en.wikipedia.org/wiki/Government_of_Hong_Kong', 'https://en.wikipedia.org/wiki/Executive_(government)']",OK - short path at /wiki/Executive_(government) (last idx: 4).
/wiki/Yun_K%C5%8Dga,9,"['https://en.wikipedia.org/wiki/Yun_K%C5%8Dga', 'https://en.wikipedia.org/wiki/Pen_name', 'https://en.wikipedia.org/wiki/Pseudonym']",OK - short path at /wiki/Pseudonym (last idx: 2).
/wiki/Kirk_Baltz,13,"['https://en.wikipedia.org/wiki/Kirk_Baltz', 'https://en.wikipedia.org/wiki/Americans']",OK - short path at /wiki/Americans (last idx: 1).
/wiki/Gaby_Dela_Merced,22,"['https://en.wikipedia.org/wiki/Gaby_Dela_Merced', 'https://en.wikipedia.org/wiki/Racing_driver', 'https://en.wikipedia.org/wiki/Motorsport']",OK - short path at /wiki/Motorsport (last idx: 2).
/wiki/Shihab_Chottur_(walker),17,"['https://en.wikipedia.org/wiki/Shihab_Chottur_(walker)', 'https://en.wikipedia.org/wiki/List_of_longest_walks', 'https://en.wikipedia.org/wiki/Walk_of_the_People_%E2%80%93_A_Pilgrimage_for_Life', 'https://en.wikipedia.org/wiki/Peace_activist', 'https://en.wikipedia.org/wiki/Social_movement', 'https://en.wikipedia.org/wiki/Social_issue', 'https://en.wikipedia.org/wiki/Personal_life', 'https://en.wikipedia.org/wiki/Personhood', 'https://en.wikipedia.org/wiki/Person']",OK - short path at /wiki/Person (last idx: 8).
/wiki/FM-2030,12,"['https://en.wikipedia.org/wiki/FM-2030', 'https://en.wikipedia.org/wiki/Transhumanism', 'https://en.wikipedia.org/wiki/Emerging_technologies', 'https://en.wikipedia.org/wiki/Technology', 'https://en.wikipedia.org/wiki/Conceptual_model', 'https://en.wikipedia.org/wiki/Model', 'https://en.wikipedia.org/wiki/Plan_(drawing)', 'https://en.wikipedia.org/wiki/Technical_drawing', 'https://en.wikipedia.org/wiki/Academic_discipline']",OK - short path at /wiki/Academic_discipline (last idx: 8).
/wiki/Say_Your_Prayers,14,"['https://en.wikipedia.org/wiki/Say_Your_Prayers', 'https://en.wikipedia.org/wiki/Roger_Allam', 'https://en.wikipedia.org/wiki/Inspector_Javert', 'https://en.wikipedia.org/wiki/Antagonist', 'https://en.wikipedia.org/wiki/Protagonist', 'https://en.wikipedia.org/wiki/Plot_(narrative)', 'https://en.wikipedia.org/wiki/Literary_work', 'https://en.wikipedia.org/wiki/Writing']",OK - short path at /wiki/Writing (last idx: 7).
/wiki/Marcelo_Hennemann,11,"['https://en.wikipedia.org/wiki/Marcelo_Hennemann', 'https://en.wikipedia.org/wiki/Tennis']",OK - short path at /wiki/Tennis (last idx: 1).
/wiki/SGR_0501%2B4516,19,"['https://en.wikipedia.org/wiki/SGR_0501%2B4516', 'https://en.wikipedia.org/wiki/Magnetar', 'https://en.wikipedia.org/wiki/Neutron_star', 'https://en.wikipedia.org/wiki/Gravitational_collapse', 'https://en.wikipedia.org/wiki/Astronomical_object', 'https://en.wikipedia.org/wiki/Physical_object', 'https://en.wikipedia.org/wiki/Classical_mechanics', 'https://en.wikipedia.org/wiki/Theoretical_physics']",OK - short path at /wiki/Theoretical_physics (last idx: 7).
/wiki/Russell_County_School_District,-1,"['https://en.wikipedia.org/wiki/Russell_County_School_District', 'https://en.wikipedia.org/wiki/School_district', 'https://en.wikipedia.org/wiki/Special-purpose_district', 'https://en.wikipedia.org/wiki/County_(United_States)']",NOK - short path at /wiki/County_(United_States) (last idx: 3).
"/wiki/Wilamowo,_K%C4%99trzyn_County",19,"['https://en.wikipedia.org/wiki/Wilamowo,_K%C4%99trzyn_County', 'https://en.wikipedia.org/wiki/Village']",OK - short path at /wiki/Village (last idx: 1).
/wiki/Dangiuz,18,"['https://en.wikipedia.org/wiki/Dangiuz', 'https://en.wikipedia.org/wiki/Italian_people', 'https://en.wikipedia.org/wiki/Nation']",OK - short path at /wiki/Nation (last idx: 2).
/wiki/Hoss_Wright,17,"['https://en.wikipedia.org/wiki/Hoss_Wright', 'https://en.wikipedia.org/wiki/Drummer', 'https://en.wikipedia.org/wiki/Percussionist', 'https://en.wikipedia.org/wiki/Musical_instrument']",OK - short path at /wiki/Musical_instrument (last idx: 3).
/wiki/Thompson_baronets_of_Reculver_(1963),27,"['https://en.wikipedia.org/wiki/Thompson_baronets_of_Reculver_(1963)', 'https://en.wikipedia.org/wiki/Reculver', 'https://en.wikipedia.org/wiki/Herne_Bay', 'https://en.wikipedia.org/wiki/Kent', 'https://en.wikipedia.org/wiki/Counties_of_England', 'https://en.wikipedia.org/wiki/England']",OK - short path at /wiki/England (last idx: 5).
/wiki/Silk_Stockings_(1927_film),11,"['https://en.wikipedia.org/wiki/Silk_Stockings_(1927_film)', 'https://en.wikipedia.org/wiki/Silent_film']",OK - short path at /wiki/Silent_film (last idx: 1).
/wiki/Fazal_Hadi_Shinwari,17,"['https://en.wikipedia.org/wiki/Fazal_Hadi_Shinwari', 'https://en.wikipedia.org/wiki/Chief_Justice_of_Afghanistan', 'https://en.wikipedia.org/wiki/Supreme_Court_of_Afghanistan', 'https://en.wikipedia.org/wiki/Supreme_court', 'https://en.wikipedia.org/wiki/Jurisdiction', 'https://en.wikipedia.org/wiki/Right', 'https://en.wikipedia.org/wiki/Law']",OK - short path at /wiki/Law (last idx: 6).
/wiki/Class_Trip,-1,"['https://en.wikipedia.org/wiki/Class_Trip', 'https://en.wikipedia.org/wiki/1998_in_film', 'https://en.wikipedia.org/wiki/Terrence_Malick', 'https://en.wikipedia.org/wiki/Academy_Award_for_Best_Director', 'https://en.wikipedia.org/wiki/Academy_of_Motion_Picture_Arts_and_Sciences', 'https://en.wikipedia.org/wiki/Beverly_Hills,_California', 'https://en.wikipedia.org/wiki/Los_Angeles_County,_California', 'https://en.wikipedia.org/wiki/List_of_United_States_counties_and_county_equivalents', 'https://en.wikipedia.org/wiki/United_States']",NOK - short path at /wiki/United_States (last idx: 8).
"/wiki/Cego,_Texas",16,"['https://en.wikipedia.org/wiki/Cego,_Texas', 'https://en.wikipedia.org/wiki/Unincorporated_area', 'https://en.wikipedia.org/wiki/Municipal_corporation']",OK - short path at /wiki/Municipal_corporation (last idx: 2).
/wiki/Fran%C3%A7ois_Peraldi,-1,"['https://en.wikipedia.org/wiki/Fran%C3%A7ois_Peraldi', 'https://en.wikipedia.org/wiki/Canadians', 'https://en.wikipedia.org/wiki/Canada']",NOK - short path at /wiki/Canada (last idx: 2).
/wiki/A_Good_Word_for_the_Vicar_of_Bray,9,"['https://en.wikipedia.org/wiki/A_Good_Word_for_the_Vicar_of_Bray', 'https://en.wikipedia.org/wiki/Essay', 'https://en.wikipedia.org/wiki/Argument', 'https://en.wikipedia.org/wiki/Premise', 'https://en.wikipedia.org/wiki/Proposition']",OK - short path at /wiki/Proposition (last idx: 4).
/wiki/David_C%C3%B4t%C3%A9_(politician),-1,"['https://en.wikipedia.org/wiki/David_C%C3%B4t%C3%A9_(politician)', 'https://en.wikipedia.org/wiki/F%C3%A9d%C3%A9ration_du_Commonwealth_Coop%C3%A9ratif', 'https://en.wikipedia.org/wiki/Quebec']",NOK - short path at /wiki/Quebec (last idx: 2).
/wiki/Shin_Dong-pa,23,"['https://en.wikipedia.org/wiki/Shin_Dong-pa', 'https://en.wikipedia.org/wiki/Basketball_coach', 'https://en.wikipedia.org/wiki/Basketball']",OK - short path at /wiki/Basketball (last idx: 2).
/wiki/Insurance_Continuing_Education,-1,"['https://en.wikipedia.org/wiki/Insurance_Continuing_Education', 'https://en.wikipedia.org/wiki/United_States']",NOK - short path at /wiki/United_States (last idx: 1).
/wiki/Selma_Fraiberg,-1,"['https://en.wikipedia.org/wiki/Selma_Fraiberg', 'https://en.wikipedia.org/wiki/Psychoanalysis', 'https://en.wikipedia.org/wiki/Unconscious_mind']",NOK - looped at /wiki/Psychoanalysis (link idx: 1; last idx: 2)
/wiki/WEZV,20,"['https://en.wikipedia.org/wiki/WEZV', 'https://en.wikipedia.org/wiki/Radio_station', 'https://en.wikipedia.org/wiki/Broadcasting']",OK - short path at /wiki/Broadcasting (last idx: 2).
/wiki/Anonymous_Online_Speakers_v._United_States_District_Court_for_the_District_of_Nevada,16,"['https://en.wikipedia.org/wiki/Anonymous_Online_Speakers_v._United_States_District_Court_for_the_District_of_Nevada', 'https://en.wikipedia.org/wiki/United_States_Court_of_Appeals_for_the_Ninth_Circuit', 'https://en.wikipedia.org/wiki/United_States_courts_of_appeals', 'https://en.wikipedia.org/wiki/Appellate_court', 'https://en.wikipedia.org/wiki/Court_of_law', 'https://en.wikipedia.org/wiki/Institution']",OK - short path at /wiki/Institution (last idx: 5).
/wiki/Helmand_University,22,"['https://en.wikipedia.org/wiki/Helmand_University', 'https://en.wikipedia.org/wiki/Lashkar_Gah', 'https://en.wikipedia.org/wiki/Afghanistan', 'https://en.wikipedia.org/wiki/Central_Asia', 'https://en.wikipedia.org/wiki/Subregion']",OK - short path at /wiki/Subregion (last idx: 4).
/wiki/Enqu%C3%AAte,-1,"['https://en.wikipedia.org/wiki/Enqu%C3%AAte', 'https://en.wikipedia.org/wiki/Television_in_Canada', 'https://en.wikipedia.org/wiki/Montreal']",NOK - short path at /wiki/Montreal (last idx: 2).
/wiki/Lucas_Ahijado,22,"['https://en.wikipedia.org/wiki/Lucas_Ahijado', 'https://en.wikipedia.org/wiki/Association_football']",OK - short path at /wiki/Association_football (last idx: 1).
/wiki/Head_of_State_(2016_film),14,"['https://en.wikipedia.org/wiki/Head_of_State_(2016_film)', 'https://en.wikipedia.org/wiki/Narek_Margaryan', 'https://en.wikipedia.org/wiki/Armenians', 'https://en.wikipedia.org/wiki/Ethnic_group']",OK - short path at /wiki/Ethnic_group (last idx: 3).
/wiki/Rollinia_herzogii,13,"['https://en.wikipedia.org/wiki/Rollinia_herzogii', 'https://en.wikipedia.org/wiki/Plant', 'https://en.wikipedia.org/wiki/Eukaryote']",OK - short path at /wiki/Eukaryote (last idx: 2).
/wiki/Nels_Stewart,-1,"['https://en.wikipedia.org/wiki/Nels_Stewart', 'https://en.wikipedia.org/wiki/Canadians']",NOK - short path at /wiki/Canadians (last idx: 1).
/wiki/Money_booth,-1,"['https://en.wikipedia.org/wiki/Money_booth', 'https://en.wikipedia.org/wiki/Arcade_game', 'https://en.wikipedia.org/wiki/Amusement_arcade']",NOK - looped at /wiki/Arcade_game (link idx: 1; last idx: 2)
/wiki/Texas_District_Courts,-1,"['https://en.wikipedia.org/wiki/Texas_District_Courts', 'https://en.wikipedia.org/wiki/Texas_judicial_system', 'https://en.wikipedia.org/wiki/Constitution_of_Texas', 'https://en.wikipedia.org/wiki/Texas', 'https://en.wikipedia.org/wiki/U.S._state']",NOK - short path at /wiki/U.S._state (last idx: 4).
/wiki/Park_Jong-il,19,"['https://en.wikipedia.org/wiki/Park_Jong-il', 'https://en.wikipedia.org/wiki/Gwak_Mi-hee', 'https://en.wikipedia.org/wiki/Cross-country_mountain_biker', 'https://en.wikipedia.org/wiki/Mountain_biking', 'https://en.wikipedia.org/wiki/Bicycle', 'https://en.wikipedia.org/wiki/Human-powered_transport', 'https://en.wikipedia.org/wiki/Transport']",OK - short path at /wiki/Transport (last idx: 6).
"/wiki/Volchikha,_Altai_Krai",22,"['https://en.wikipedia.org/wiki/Volchikha,_Altai_Krai', 'https://en.wikipedia.org/wiki/Types_of_inhabited_localities_in_Russia']",OK - short path at /wiki/Types_of_inhabited_localities_in_Russia (last idx: 1).
