Start,DoS,Path,Msg
/wiki/Trial_of_Cecily_McMillan,-1,"['https://en.wikipedia.org/wiki/Trial_of_Cecily_McMillan', 'https://en.wikipedia.org/wiki/New_York_City_Criminal_Court', 'https://en.wikipedia.org/wiki/Judiciary_of_New_York_(state)', 'https://en.wikipedia.org/wiki/Government_of_New_York_(state)', 'https://en.wikipedia.org/wiki/New_York_State_Capitol', 'https://en.wikipedia.org/wiki/Government_of_New_York_State']",NOK - looped at /wiki/New_York_State_Capitol (link idx: 4; last idx: 5)
/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_floor,22,"['https://en.wikipedia.org/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_floor', 'https://en.wikipedia.org/wiki/Floor_(gymnastics)', 'https://en.wikipedia.org/wiki/Gymnastics', 'https://en.wikipedia.org/wiki/Sport']",OK - short path at /wiki/Sport (last idx: 3).
/wiki/Hero%27s_Island,9,"['https://en.wikipedia.org/wiki/Hero%27s_Island', 'https://en.wikipedia.org/wiki/Action_film', 'https://en.wikipedia.org/wiki/Film_genre']",OK - short path at /wiki/Film_genre (last idx: 2).
/wiki/Cecil_Gardner,22,"['https://en.wikipedia.org/wiki/Cecil_Gardner', 'https://en.wikipedia.org/wiki/Distinguished_Flying_Cross_(United_Kingdom)', 'https://en.wikipedia.org/wiki/Royal_Air_Force', 'https://en.wikipedia.org/wiki/Air_force', 'https://en.wikipedia.org/wiki/Military_branch', 'https://en.wikipedia.org/wiki/Military']",OK - short path at /wiki/Military (last idx: 5).
/wiki/Spotted_flathead,13,"['https://en.wikipedia.org/wiki/Spotted_flathead', 'https://en.wikipedia.org/wiki/Ray-finned_fish', 'https://en.wikipedia.org/wiki/Class_(biology)', 'https://en.wikipedia.org/wiki/Taxonomy_(biology)']",OK - short path at /wiki/Taxonomy_(biology) (last idx: 3).
/wiki/Giuseppe_Persiani,11,"['https://en.wikipedia.org/wiki/Giuseppe_Persiani', 'https://en.wikipedia.org/wiki/Opera']",OK - short path at /wiki/Opera (last idx: 1).
/wiki/Robert_Hunt_(police_officer),15,"['https://en.wikipedia.org/wiki/Robert_Hunt_(police_officer)', 'https://en.wikipedia.org/wiki/Officer_of_the_Order_of_the_British_Empire']",OK - short path at /wiki/Officer_of_the_Order_of_the_British_Empire (last idx: 1).
/wiki/Roya_Mirelmi,10,"['https://en.wikipedia.org/wiki/Roya_Mirelmi', 'https://en.wikipedia.org/wiki/Bachelors_(Series)', 'https://en.wikipedia.org/wiki/Comedy_film', 'https://en.wikipedia.org/wiki/Film_genre']",OK - short path at /wiki/Film_genre (last idx: 3).
/wiki/The_Bachelorette_(American_TV_series)_season_19,26,"['https://en.wikipedia.org/wiki/The_Bachelorette_(American_TV_series)_season_19', 'https://en.wikipedia.org/wiki/Rachel_Recchia', 'https://en.wikipedia.org/wiki/The_Bachelor_(American_season_26)', 'https://en.wikipedia.org/wiki/Jesse_Palmer', 'https://en.wikipedia.org/wiki/Gridiron_football']",OK - short path at /wiki/Gridiron_football (last idx: 4).
/wiki/Eugenio_Gonz%C3%A1lez_Astudillo,12,"['https://en.wikipedia.org/wiki/Eugenio_Gonz%C3%A1lez_Astudillo', 'https://en.wikipedia.org/wiki/Socialist_Party_of_Chile', 'https://en.wikipedia.org/wiki/Centre-left', 'https://en.wikipedia.org/wiki/Left-wing_politics', 'https://en.wikipedia.org/wiki/Ideology#Political_ideologies', 'https://en.wikipedia.org/wiki/Belief']",OK - short path at /wiki/Belief (last idx: 5).
"/wiki/Selfridge,_North_Dakota",-1,"['https://en.wikipedia.org/wiki/Selfridge,_North_Dakota', 'https://en.wikipedia.org/wiki/Sioux_County,_North_Dakota', 'https://en.wikipedia.org/wiki/County_(United_States)']",NOK - short path at /wiki/County_(United_States) (last idx: 2).
/wiki/Ann_Davidson_Kelly,10,"['https://en.wikipedia.org/wiki/Ann_Davidson_Kelly', 'https://en.wikipedia.org/wiki/British_Association_of_Social_Workers', 'https://en.wikipedia.org/wiki/Social_worker', 'https://en.wikipedia.org/wiki/Practice-based_professional_learning', 'https://en.wikipedia.org/wiki/Learning']",OK - short path at /wiki/Learning (last idx: 4).
/wiki/Organic_act,-1,"['https://en.wikipedia.org/wiki/Organic_act', 'https://en.wikipedia.org/wiki/Law_of_the_United_States', 'https://en.wikipedia.org/wiki/United_States']",NOK - short path at /wiki/United_States (last idx: 2).
/wiki/Turner_Sports_Cars,12,"['https://en.wikipedia.org/wiki/Turner_Sports_Cars', 'https://en.wikipedia.org/wiki/Wolverhampton', 'https://en.wikipedia.org/wiki/City_status_in_the_United_Kingdom']",OK - short path at /wiki/City_status_in_the_United_Kingdom (last idx: 2).
/wiki/Melanophryniscus_cambaraensis,21,"['https://en.wikipedia.org/wiki/Melanophryniscus_cambaraensis', 'https://en.wikipedia.org/wiki/Toad', 'https://en.wikipedia.org/wiki/Frog', 'https://en.wikipedia.org/wiki/Carnivore', 'https://en.wikipedia.org/wiki/Animal']",OK - short path at /wiki/Animal (last idx: 4).
/wiki/1944_Kilkenny_Senior_Hurling_Championship,23,"['https://en.wikipedia.org/wiki/1944_Kilkenny_Senior_Hurling_Championship', 'https://en.wikipedia.org/wiki/Kilkenny_Senior_Hurling_Championship', 'https://en.wikipedia.org/wiki/Hurling', 'https://en.wikipedia.org/wiki/Team_sport']",OK - short path at /wiki/Team_sport (last idx: 3).
/wiki/Tat-Siong_Benny_Liew,21,"['https://en.wikipedia.org/wiki/Tat-Siong_Benny_Liew', 'https://en.wikipedia.org/wiki/New_Testament', 'https://en.wikipedia.org/wiki/Christian_biblical_canon', 'https://en.wikipedia.org/wiki/Jewish', 'https://en.wikipedia.org/wiki/Ethnoreligious_group']",OK - short path at /wiki/Ethnoreligious_group (last idx: 4).
/wiki/Franciscus_Deurweerders,22,"['https://en.wikipedia.org/wiki/Franciscus_Deurweerders', 'https://en.wikipedia.org/wiki/Dominican_Order', 'https://en.wikipedia.org/wiki/Catholic_Church']",OK - short path at /wiki/Catholic_Church (last idx: 2).
/wiki/Ken_James_(politician),17,"['https://en.wikipedia.org/wiki/Ken_James_(politician)', 'https://en.wikipedia.org/wiki/Progressive_Conservative_Party_of_Canada', 'https://en.wikipedia.org/wiki/Centrism', 'https://en.wikipedia.org/wiki/Social_equality', 'https://en.wikipedia.org/wiki/Civil_rights', 'https://en.wikipedia.org/wiki/Rights', 'https://en.wikipedia.org/wiki/Law']",OK - short path at /wiki/Law (last idx: 6).
/wiki/Tremellaceae,12,"['https://en.wikipedia.org/wiki/Tremellaceae', 'https://en.wikipedia.org/wiki/Family_(biology)']",OK - short path at /wiki/Family_(biology) (last idx: 1).
/wiki/Loughborough_Corinthians_F.C.,23,"['https://en.wikipedia.org/wiki/Loughborough_Corinthians_F.C.', 'https://en.wikipedia.org/wiki/England']",OK - short path at /wiki/England (last idx: 1).
/wiki/Llansamlet_railway_station_(MR),22,"['https://en.wikipedia.org/wiki/Llansamlet_railway_station_(MR)', 'https://en.wikipedia.org/wiki/Llansamlet', 'https://en.wikipedia.org/wiki/Suburb']",OK - short path at /wiki/Suburb (last idx: 2).
/wiki/Roman_Karl_Scholz,13,"['https://en.wikipedia.org/wiki/Roman_Karl_Scholz', 'https://en.wikipedia.org/wiki/Austro-Hungary', 'https://en.wikipedia.org/wiki/Constitutional_monarchy', 'https://en.wikipedia.org/wiki/Monarchy']",OK - short path at /wiki/Monarchy (last idx: 3).
/wiki/Saint-Quentin-en-Yvelines,14,"['https://en.wikipedia.org/wiki/Saint-Quentin-en-Yvelines', 'https://en.wikipedia.org/wiki/Agglomeration_communities_in_France', 'https://en.wikipedia.org/wiki/Consortium', 'https://en.wikipedia.org/wiki/Voluntary_association', 'https://en.wikipedia.org/wiki/Volunteering', 'https://en.wikipedia.org/wiki/Community_service', 'https://en.wikipedia.org/wiki/Unpaid_work', 'https://en.wikipedia.org/wiki/Work_(human_activity)']",OK - short path at /wiki/Work_(human_activity) (last idx: 7).
/wiki/The_Hong_Kong,-1,"['https://en.wikipedia.org/wiki/The_Hong_Kong', 'https://en.wikipedia.org/wiki/New_Orleans', 'https://en.wikipedia.org/wiki/Consolidated_city-county', 'https://en.wikipedia.org/wiki/Local_government_in_the_United_States']",NOK - short path at /wiki/Local_government_in_the_United_States (last idx: 3).
/wiki/Abdullah_Toprak,16,"['https://en.wikipedia.org/wiki/Abdullah_Toprak', 'https://en.wikipedia.org/wiki/2019_European_Juniors_Wrestling_Championships', 'https://en.wikipedia.org/wiki/European_Juniors_Wrestling_Championships', 'https://en.wikipedia.org/wiki/Wrestling']",OK - short path at /wiki/Wrestling (last idx: 3).
/wiki/Tr%C3%A9flez,12,"['https://en.wikipedia.org/wiki/Tr%C3%A9flez', 'https://en.wikipedia.org/wiki/Communes_of_France']",OK - short path at /wiki/Communes_of_France (last idx: 1).
/wiki/Baba_Kola,26,"['https://en.wikipedia.org/wiki/Baba_Kola', 'https://en.wikipedia.org/wiki/Garmab_Rural_District', 'https://en.wikipedia.org/wiki/Chahardangeh_District_(Sari_County)', 'https://en.wikipedia.org/wiki/Sari_County', 'https://en.wikipedia.org/wiki/Mazandaran_province']",OK - short path at /wiki/Mazandaran_province (last idx: 4).
/wiki/Urahoro_Station,17,"['https://en.wikipedia.org/wiki/Urahoro_Station', 'https://en.wikipedia.org/wiki/Train_station']",OK - short path at /wiki/Train_station (last idx: 1).
/wiki/Hunting_Island_Lighthouse,21,"['https://en.wikipedia.org/wiki/Hunting_Island_Lighthouse', 'https://en.wikipedia.org/wiki/Hunting_Island_State_Park', 'https://en.wikipedia.org/wiki/Semitropical', 'https://en.wikipedia.org/wiki/Geographical_zone', 'https://en.wikipedia.org/wiki/Latitude', 'https://en.wikipedia.org/wiki/Geography']",OK - short path at /wiki/Geography (last idx: 5).
/wiki/NAIRU,17,"['https://en.wikipedia.org/wiki/NAIRU', 'https://en.wikipedia.org/wiki/Unemployment', 'https://en.wikipedia.org/wiki/OECD', 'https://en.wikipedia.org/wiki/International_organization']",OK - short path at /wiki/International_organization (last idx: 3).
/wiki/William_Galston,11,"['https://en.wikipedia.org/wiki/William_Galston', 'https://en.wikipedia.org/wiki/Brookings_Institution', 'https://en.wikipedia.org/wiki/Think_tank', 'https://en.wikipedia.org/wiki/Research_institute', 'https://en.wikipedia.org/wiki/Research', 'https://en.wikipedia.org/wiki/Creativity']",OK - short path at /wiki/Creativity (last idx: 5).
"/wiki/Erchie,_Maiori",17,"['https://en.wikipedia.org/wiki/Erchie,_Maiori', 'https://en.wikipedia.org/wiki/Maiori', 'https://en.wikipedia.org/wiki/Amalfi_Coast', 'https://en.wikipedia.org/wiki/Southern_Italy', 'https://en.wikipedia.org/wiki/Macroregion', 'https://en.wikipedia.org/wiki/Globalization', 'https://en.wikipedia.org/wiki/Foreign_relations', 'https://en.wikipedia.org/wiki/Diplomatic_corps', 'https://en.wikipedia.org/wiki/Diplomat']",OK - short path at /wiki/Diplomat (last idx: 8).
/wiki/Trapezoid,6,"['https://en.wikipedia.org/wiki/Trapezoid', 'https://en.wikipedia.org/wiki/Geometry']",OK - short path at /wiki/Geometry (last idx: 1).
/wiki/Alimamy_Sesay,21,"['https://en.wikipedia.org/wiki/Alimamy_Sesay', 'https://en.wikipedia.org/wiki/Sierra_Leonean', 'https://en.wikipedia.org/wiki/West_Africa', 'https://en.wikipedia.org/wiki/Africa', 'https://en.wikipedia.org/wiki/Continent']",OK - short path at /wiki/Continent (last idx: 4).
/wiki/Digi24,21,"['https://en.wikipedia.org/wiki/Digi24', 'https://en.wikipedia.org/wiki/Romania']",OK - short path at /wiki/Romania (last idx: 1).
/wiki/Hanif_(given_name),13,"['https://en.wikipedia.org/wiki/Hanif_(given_name)', 'https://en.wikipedia.org/wiki/Arabic', 'https://en.wikipedia.org/wiki/Central_Semitic_languages', 'https://en.wikipedia.org/wiki/West_Semitic_languages', 'https://en.wikipedia.org/wiki/Semitic_languages', 'https://en.wikipedia.org/wiki/Afroasiatic_languages', 'https://en.wikipedia.org/wiki/Language_family']",OK - short path at /wiki/Language_family (last idx: 6).
/wiki/Curtis_Baptist_School,8,"['https://en.wikipedia.org/wiki/Curtis_Baptist_School', 'https://en.wikipedia.org/wiki/Private_school', 'https://en.wikipedia.org/wiki/School', 'https://en.wikipedia.org/wiki/Educational_institution']",OK - short path at /wiki/Educational_institution (last idx: 3).
/wiki/Azali,9,"['https://en.wikipedia.org/wiki/Azali', 'https://en.wikipedia.org/wiki/Monotheism', 'https://en.wikipedia.org/wiki/Belief']",OK - short path at /wiki/Belief (last idx: 2).
/wiki/2000%E2%80%9301_Belfast_Giants_season,23,"['https://en.wikipedia.org/wiki/2000%E2%80%9301_Belfast_Giants_season', 'https://en.wikipedia.org/wiki/Belfast_Giants', 'https://en.wikipedia.org/wiki/Ice_hockey']",OK - short path at /wiki/Ice_hockey (last idx: 2).
/wiki/Amusium_pleuronectes,13,"['https://en.wikipedia.org/wiki/Amusium_pleuronectes', 'https://en.wikipedia.org/wiki/Bivalves', 'https://en.wikipedia.org/wiki/Class_(biology)']",OK - short path at /wiki/Class_(biology) (last idx: 2).
/wiki/Parfait_Tirage,18,"['https://en.wikipedia.org/wiki/Parfait_Tirage', 'https://en.wikipedia.org/wiki/Paradis_(duo)', 'https://en.wikipedia.org/wiki/Electronic_dance_music']",OK - short path at /wiki/Electronic_dance_music (last idx: 2).
/wiki/Church_and_Convent_of_Our_Lady_of_Solitude,21,"['https://en.wikipedia.org/wiki/Church_and_Convent_of_Our_Lady_of_Solitude', 'https://en.wikipedia.org/wiki/Catholic_Church']",OK - short path at /wiki/Catholic_Church (last idx: 1).
/wiki/Lee_Eui-lee,24,"['https://en.wikipedia.org/wiki/Lee_Eui-lee', 'https://en.wikipedia.org/wiki/Professional_baseball']",OK - short path at /wiki/Professional_baseball (last idx: 1).
/wiki/Beyond_Belief_(2007_film),-1,"['https://en.wikipedia.org/wiki/Beyond_Belief_(2007_film)', 'https://en.wikipedia.org/wiki/Beth_Murphy']",NOK - looped at /wiki/Beyond_Belief_(2007_film) (link idx: 0; last idx: 1)
/wiki/Lil_Zey,21,"['https://en.wikipedia.org/wiki/Lil_Zey', 'https://en.wikipedia.org/wiki/Rapper', 'https://en.wikipedia.org/wiki/Artistic', 'https://en.wikipedia.org/wiki/Human_behavior']",OK - short path at /wiki/Human_behavior (last idx: 3).
/wiki/Selin_Kara,21,"['https://en.wikipedia.org/wiki/Selin_Kara', 'https://en.wikipedia.org/wiki/Turkey']",OK - short path at /wiki/Turkey (last idx: 1).
/wiki/Wawan_Hendrawan,22,"['https://en.wikipedia.org/wiki/Wawan_Hendrawan', 'https://en.wikipedia.org/wiki/Association_football']",OK - short path at /wiki/Association_football (last idx: 1).
/wiki/We_begin_bombing_in_five_minutes,14,"['https://en.wikipedia.org/wiki/We_begin_bombing_in_five_minutes', 'https://en.wikipedia.org/wiki/President_of_the_United_States']",OK - short path at /wiki/President_of_the_United_States (last idx: 1).
/wiki/Edna_High_School,13,"['https://en.wikipedia.org/wiki/Edna_High_School', 'https://en.wikipedia.org/wiki/Edna,_Texas', 'https://en.wikipedia.org/wiki/County_seat']",OK - short path at /wiki/County_seat (last idx: 2).
/wiki/Sluhy,21,"['https://en.wikipedia.org/wiki/Sluhy', 'https://en.wikipedia.org/wiki/Prague-East_District', 'https://en.wikipedia.org/wiki/Okres', 'https://en.wikipedia.org/wiki/Czech_Republic', 'https://en.wikipedia.org/wiki/Landlocked_country']",OK - short path at /wiki/Landlocked_country (last idx: 4).
/wiki/Esther_Loring_Richards,8,"['https://en.wikipedia.org/wiki/Esther_Loring_Richards', 'https://en.wikipedia.org/wiki/Johns_Hopkins_School_of_Medicine', 'https://en.wikipedia.org/wiki/Medical_school', 'https://en.wikipedia.org/wiki/Tertiary_education']",OK - short path at /wiki/Tertiary_education (last idx: 3).
/wiki/Rukmani_Gounder,23,"['https://en.wikipedia.org/wiki/Rukmani_Gounder', 'https://en.wikipedia.org/wiki/Massey_University', 'https://en.wikipedia.org/wiki/Auckland', 'https://en.wikipedia.org/wiki/North_Island', 'https://en.wikipedia.org/wiki/Islands_of_New_Zealand', 'https://en.wikipedia.org/wiki/New_Zealand']",OK - short path at /wiki/New_Zealand (last idx: 5).
/wiki/Athletics_at_the_1920_Summer_Olympics_%E2%80%93_Men%27s_3000_metres_steeplechase,23,"['https://en.wikipedia.org/wiki/Athletics_at_the_1920_Summer_Olympics_%E2%80%93_Men%27s_3000_metres_steeplechase', 'https://en.wikipedia.org/wiki/Athletics_at_the_1920_Summer_Olympics', 'https://en.wikipedia.org/wiki/1920_Summer_Olympics', 'https://en.wikipedia.org/wiki/Multi-sport_event']",OK - short path at /wiki/Multi-sport_event (last idx: 3).
/wiki/James_Alvis_House,13,"['https://en.wikipedia.org/wiki/James_Alvis_House', 'https://en.wikipedia.org/wiki/Twin_Falls,_Idaho', 'https://en.wikipedia.org/wiki/County_seat']",OK - short path at /wiki/County_seat (last idx: 2).
/wiki/S%C3%A9bastien_Neumann,24,"['https://en.wikipedia.org/wiki/S%C3%A9bastien_Neumann', 'https://en.wikipedia.org/wiki/Tigres_de_Toulouse', 'https://en.wikipedia.org/wiki/Division_%C3%89lite', 'https://en.wikipedia.org/wiki/Baseball_in_France', 'https://en.wikipedia.org/wiki/France']",OK - short path at /wiki/France (last idx: 4).
/wiki/Inner_Glow,17,"['https://en.wikipedia.org/wiki/Inner_Glow', 'https://en.wikipedia.org/wiki/Bobby_Hutcherson', 'https://en.wikipedia.org/wiki/Jazz']",OK - short path at /wiki/Jazz (last idx: 2).
/wiki/The_Long_Whip,18,"['https://en.wikipedia.org/wiki/The_Long_Whip', 'https://en.wikipedia.org/wiki/Rags_to_riches', 'https://en.wikipedia.org/wiki/Poverty', 'https://en.wikipedia.org/wiki/Biophysical_environment']",OK - short path at /wiki/Biophysical_environment (last idx: 3).
/wiki/WCPY,20,"['https://en.wikipedia.org/wiki/WCPY', 'https://en.wikipedia.org/wiki/Radio_station']",OK - short path at /wiki/Radio_station (last idx: 1).
/wiki/Neurophyseta_perrivalis,15,"['https://en.wikipedia.org/wiki/Neurophyseta_perrivalis', 'https://en.wikipedia.org/wiki/Moth']",OK - short path at /wiki/Moth (last idx: 1).
/wiki/Leave_Them_Laughing,21,"['https://en.wikipedia.org/wiki/Leave_Them_Laughing', 'https://en.wikipedia.org/wiki/Academy-Award', 'https://en.wikipedia.org/wiki/Artistic']",OK - short path at /wiki/Artistic (last idx: 2).
/wiki/Mari_Winsor,24,"['https://en.wikipedia.org/wiki/Mari_Winsor', 'https://en.wikipedia.org/wiki/Pilates', 'https://en.wikipedia.org/wiki/Mind%E2%80%93body_intervention', 'https://en.wikipedia.org/wiki/Therapy', 'https://en.wikipedia.org/wiki/Health']",OK - short path at /wiki/Health (last idx: 4).
/wiki/Aspos,26,"['https://en.wikipedia.org/wiki/Aspos', 'https://en.wikipedia.org/wiki/Lahijan_Rural_District_(East_Azerbaijan_Province)', 'https://en.wikipedia.org/wiki/Khosrowshah_District', 'https://en.wikipedia.org/wiki/Tabriz_County', 'https://en.wikipedia.org/wiki/East_Azerbaijan_province', 'https://en.wikipedia.org/wiki/Provinces_of_Iran']",OK - short path at /wiki/Provinces_of_Iran (last idx: 5).
/wiki/Olivier_Lambert,23,"['https://en.wikipedia.org/wiki/Olivier_Lambert', 'https://en.wikipedia.org/wiki/Fencing']",OK - short path at /wiki/Fencing (last idx: 1).
"/wiki/Passionately_Human,_No_Less_Divine",8,"['https://en.wikipedia.org/wiki/Passionately_Human,_No_Less_Divine', 'https://en.wikipedia.org/wiki/Princeton_University_Press', 'https://en.wikipedia.org/wiki/Academic_publishing', 'https://en.wikipedia.org/wiki/Publishing', 'https://en.wikipedia.org/wiki/Printing', 'https://en.wikipedia.org/wiki/Printmaking', 'https://en.wikipedia.org/wiki/Work_of_art', 'https://en.wikipedia.org/wiki/Aesthetics', 'https://en.wikipedia.org/wiki/Philosophy']",OK - normal path.
/wiki/Because_This_Is_My_First_Twenty,23,"['https://en.wikipedia.org/wiki/Because_This_Is_My_First_Twenty', 'https://en.wikipedia.org/wiki/Kim_So-hyun', 'https://en.wikipedia.org/wiki/Munhwa_Broadcasting_Corporation', 'https://en.wikipedia.org/wiki/Television_in_South_Korea', 'https://en.wikipedia.org/wiki/South_Korea']",OK - short path at /wiki/South_Korea (last idx: 4).
/wiki/El_Jobean_Hotel,-1,"['https://en.wikipedia.org/wiki/El_Jobean_Hotel', 'https://en.wikipedia.org/wiki/Hotel', 'https://en.wikipedia.org/wiki/Lodging', 'https://en.wikipedia.org/wiki/Dwelling', 'https://en.wikipedia.org/wiki/Households']",NOK - looped at /wiki/Dwelling (link idx: 3; last idx: 4)
/wiki/Shaukat_Pardesi,16,"['https://en.wikipedia.org/wiki/Shaukat_Pardesi', 'https://en.wikipedia.org/wiki/Malaysia', 'https://en.wikipedia.org/wiki/Southeast_Asia']",OK - short path at /wiki/Southeast_Asia (last idx: 2).
